Elapsed time,192.168.46.11 CPU user,192.168.46.12 CPU user,192.168.46.13 CPU user
16:38:13.0,0.25,0.25,0.249
16:38:14.0,0.25,0.0,0.0
16:38:15.0,0.751,0.249,0.25
16:38:16.0,0.0,0.0,0.498
16:38:17.0,0.249,0.0,0.498
16:38:18.0,0.25,0.25,0.0
16:38:19.0,0.0,0.0,0.251
16:38:20.0,0.0,0.25,0.0
16:38:21.0,0.0,0.0,0.25
16:38:22.0,0.25,0.5,0.25
16:38:23.0,0.25,0.0,0.501
16:38:24.0,14.321,0.249,0.249
16:38:25.0,46.649,26.275,11.868
16:38:26.0,41.018,51.308,72.564
16:38:27.0,8.838,38.605,52.254
16:38:28.0,0.0,7.769,6.483
16:38:29.0,0.0,0.249,0.25
16:38:30.0,0.25,0.0,0.248
16:38:31.0,0.25,0.0,0.501
16:38:32.0,0.0,0.25,0.0
16:38:33.0,0.0,0.25,0.498
16:38:34.0,0.25,0.0,0.25
16:38:35.0,0.0,0.0,0.25
16:38:36.0,0.25,0.0,0.25
16:38:37.0,0.498,0.25,0.25
16:38:38.0,0.0,0.0,0.25
16:38:39.0,0.0,0.0,0.5
16:38:40.0,0.25,0.0,0.5
16:38:41.0,0.25,0.0,0.0
16:38:42.0,0.0,0.0,0.25
16:38:43.0,11.414,0.0,0.5
16:38:44.0,43.489,22.422,13.032
16:38:45.0,49.87,45.721,47.314
16:38:46.0,10.204,51.767,40.897
16:38:47.0,0.0,2.77,26.903
16:38:48.0,0.0,0.0,0.0
16:38:49.0,0.0,0.0,0.501
16:38:50.0,0.0,0.25,0.498
16:38:51.0,0.0,0.0,0.0
16:38:52.0,0.0,0.0,0.0
16:38:53.0,0.0,0.249,0.0
16:38:54.0,0.0,0.0,0.5
16:38:55.0,0.25,0.25,0.0
16:38:56.0,0.0,0.25,0.25
16:38:57.0,0.0,0.0,0.25
16:38:58.0,0.0,0.25,0.25
16:38:59.0,0.25,0.25,0.0
16:39:00.0,0.25,0.0,0.25
16:39:01.0,0.25,0.0,0.249
16:39:02.0,0.25,0.249,0.25
16:39:03.0,3.241,0.0,0.249
16:39:04.0,42.328,10.75,2.244
16:39:05.0,45.876,37.215,48.275
16:39:06.0,43.526,38.624,37.402
16:39:07.0,13.705,36.8,41.038
16:39:08.0,0.0,8.06,17.5
16:39:09.0,0.25,0.249,0.25
16:39:10.0,0.0,0.25,0.0
16:39:11.0,0.25,0.0,0.0
16:39:12.0,0.0,0.5,0.25
16:39:13.0,0.25,0.0,0.25
16:39:14.0,0.25,0.0,0.249
16:39:15.0,0.0,0.25,0.25
16:39:16.0,0.25,0.0,0.497
16:39:17.0,0.5,0.0,0.5
16:39:18.0,0.0,0.25,0.248
16:39:19.0,0.0,0.0,0.25
16:39:20.0,0.25,0.0,0.249
16:39:21.0,0.249,0.498,0.0
16:39:22.0,0.0,0.0,0.249
16:39:23.0,0.25,0.498,0.25
16:39:24.0,0.0,0.5,0.25
16:39:25.0,3.75,0.0,0.25
16:39:26.0,43.307,12.342,1.767
16:39:27.0,42.97,43.08,44.764
16:39:28.0,48.825,57.291,39.37
16:39:29.0,2.551,40.731,34.736
16:39:30.0,0.25,0.0,8.478
16:39:31.0,0.0,0.25,0.248
16:39:32.0,0.0,0.0,0.25
16:39:33.0,0.0,3.007,0.501
16:39:34.0,0.25,0.0,0.25
16:39:35.0,0.25,0.25,0.501
16:39:36.0,0.0,0.25,0.249
16:39:37.0,0.249,0.25,0.25
16:39:38.0,0.0,0.25,0.5
16:39:39.0,0.249,0.0,0.0
16:39:40.0,0.0,0.25,0.25
16:39:41.0,1.507,0.0,0.0
16:39:42.0,6.234,0.0,0.497
16:39:43.0,0.0,0.25,0.0
16:39:44.0,0.0,0.0,0.25
16:39:45.0,0.25,0.249,0.25
16:39:46.0,0.0,0.0,0.25
16:39:47.0,0.0,0.0,0.249
16:39:48.0,12.562,0.251,0.501
16:39:49.0,52.061,22.762,17.866
16:39:50.0,47.916,38.341,44.881
16:39:51.0,46.456,44.531,40.583
16:39:52.0,14.357,42.416,37.434
16:39:53.0,0.0,11.471,20.707
16:39:54.0,0.25,0.0,0.25
16:39:55.0,0.251,0.25,0.25
16:39:56.0,0.0,0.25,0.0
16:39:57.0,0.25,0.0,0.5
16:39:58.0,0.0,0.0,0.0
16:39:59.0,0.249,0.25,0.498
16:40:00.0,0.0,0.25,0.25
16:40:01.0,0.0,0.249,0.498
16:40:02.0,0.0,0.25,0.0
16:40:03.0,0.0,0.0,0.25
16:40:04.0,0.25,0.0,0.25
16:40:05.0,0.501,0.0,0.0
16:40:06.0,0.25,0.748,0.25
16:40:07.0,0.25,0.0,1.745
16:40:08.0,0.0,0.25,0.0
16:40:09.0,0.0,0.0,0.25
16:40:10.0,0.25,1.0,0.0
16:40:11.0,0.0,0.0,0.25
16:40:12.0,0.25,0.25,0.25
16:40:13.0,44.01,13.533,0.25
16:40:14.0,48.684,72.703,35.543
16:40:15.0,47.905,37.466,37.823
16:40:16.0,46.632,47.656,36.989
16:40:17.0,19.851,44.502,34.224
16:40:18.0,0.0,6.281,19.743
16:40:19.0,0.0,0.25,0.25
16:40:20.0,0.0,0.0,0.25
16:40:21.0,0.25,0.25,0.0
16:40:22.0,0.25,0.25,0.249
16:40:23.0,0.0,0.753,0.25
16:40:24.0,0.0,0.0,0.5
16:40:25.0,0.5,0.25,0.25
16:40:26.0,0.0,0.0,0.249
16:40:27.0,0.0,1.002,0.0
16:40:28.0,0.0,0.0,0.0
16:40:29.0,0.249,0.249,0.0
16:40:30.0,0.0,0.25,0.25
16:40:31.0,0.0,0.5,0.25
16:40:32.0,0.249,0.0,0.249
16:40:33.0,1.005,0.0,0.25
16:40:34.0,0.0,0.5,0.0
16:40:35.0,0.0,0.0,0.0
16:40:36.0,0.748,0.0,0.25
16:40:37.0,0.0,0.0,0.25
16:40:38.0,0.0,0.25,0.0
16:40:39.0,42.519,11.306,0.249
16:40:40.0,53.164,53.703,30.412
16:40:41.0,48.663,48.412,34.391
16:40:42.0,46.851,43.489,35.356
16:40:43.0,16.145,47.074,37.135
16:40:44.0,0.0,9.571,19.302
16:40:45.0,0.25,0.0,5.764
16:40:46.0,1.25,0.25,0.0
16:40:47.0,0.25,0.0,0.0
16:40:48.0,0.25,0.249,0.0
16:40:49.0,0.0,0.0,0.498
16:40:50.0,0.0,0.25,0.497
16:40:51.0,0.0,0.0,0.0
16:40:52.0,0.25,0.25,0.25
16:40:53.0,0.0,0.0,0.0
16:40:54.0,0.501,0.0,0.249
16:40:55.0,0.25,4.5,0.0
16:40:56.0,0.0,0.0,0.5
16:40:57.0,0.25,0.0,0.25
16:40:58.0,0.25,0.0,0.249
16:40:59.0,0.0,0.0,0.0
16:41:00.0,0.25,0.25,0.25
16:41:01.0,0.0,0.498,0.0
16:41:02.0,0.0,0.0,0.25
16:41:03.0,0.0,0.249,0.0
16:41:04.0,0.0,0.0,0.249
16:41:05.0,0.0,0.0,0.25
16:41:06.0,47.286,4.773,0.25
16:41:07.0,43.699,41.286,41.708
16:41:08.0,41.518,43.41,43.782
16:41:09.0,48.593,39.947,38.082
16:41:10.0,48.0,40.159,39.21
16:41:11.0,19.083,40.568,40.153
16:41:12.0,0.249,9.798,21.628
16:41:13.0,0.0,0.25,0.5
16:41:14.0,0.249,0.0,1.5
16:41:15.0,0.25,0.0,0.0
16:41:16.0,0.25,0.0,0.497
16:41:17.0,0.0,0.0,0.25
16:41:18.0,0.25,0.0,0.25
16:41:19.0,0.0,0.25,0.498
16:41:20.0,0.0,0.25,0.249
16:41:21.0,0.0,0.25,0.0
16:41:22.0,0.0,0.0,0.497
16:41:23.0,0.0,0.0,0.25
16:41:24.0,4.75,0.0,0.25
16:41:25.0,0.0,0.498,0.25
16:41:26.0,0.25,0.25,0.0
16:41:27.0,0.0,0.0,0.0
16:41:28.0,0.0,0.0,0.498
16:41:29.0,0.25,0.25,0.0
16:41:30.0,0.25,0.0,0.0
16:41:31.0,0.0,0.0,0.249
16:41:32.0,0.249,0.0,0.25
16:41:33.0,0.25,0.0,0.248
16:41:34.0,0.0,0.249,0.25
16:41:35.0,0.5,0.251,0.25
16:41:36.0,0.0,0.25,0.251
16:41:37.0,0.25,0.249,0.498
16:41:38.0,0.25,0.0,0.0
16:41:39.0,0.0,0.25,0.497
16:41:40.0,0.0,0.25,0.0
16:41:41.0,0.0,0.248,0.25
16:41:42.0,0.0,0.0,0.0
16:41:43.0,0.0,0.0,0.25
16:41:44.0,0.249,0.25,0.0
16:41:45.0,0.0,0.0,0.997
16:41:46.0,0.25,0.25,0.498
16:41:47.0,0.0,0.0,0.744
16:41:48.0,0.25,0.0,0.501
16:41:49.0,0.0,0.0,0.498
16:41:50.0,0.0,0.25,0.25
16:41:51.0,0.25,0.0,0.249
16:41:52.0,0.25,0.249,0.25
16:41:53.0,0.249,0.25,0.498
16:41:54.0,0.5,0.0,0.0
16:41:55.0,0.25,0.25,0.249
16:41:56.0,0.25,0.0,0.249
16:41:57.0,18.434,0.0,0.0
16:41:58.0,2.756,20.603,25.5
16:41:59.0,3.759,3.768,0.5
16:42:00.0,0.0,4.26,1.253
16:42:01.0,0.75,1.5,3.0
16:42:02.0,0.0,3.0,1.5
16:42:03.0,20.199,0.498,0.25
16:42:04.0,0.0,20.351,20.1
16:42:05.0,0.25,0.75,2.261
16:42:06.0,0.25,0.502,0.5
16:42:07.0,0.0,0.75,0.751
16:42:08.0,0.249,0.0,0.0
16:42:09.0,0.0,0.25,2.25
16:42:10.0,19.696,1.002,0.25
16:42:11.0,0.0,32.323,20.253
16:42:12.0,0.25,0.249,8.333
16:42:13.0,0.751,0.25,1.507
16:42:14.0,0.249,0.25,0.25
16:42:15.0,0.0,0.0,0.501
16:42:16.0,0.0,0.0,0.249
16:42:17.0,0.25,1.995,0.25
16:42:18.0,20.654,0.25,0.5
16:42:19.0,22.305,34.586,18.952
16:42:20.0,0.25,9.5,25.44
16:42:21.0,0.0,0.25,0.25
16:42:22.0,0.25,0.5,0.498
16:42:23.0,0.25,0.25,0.0
16:42:24.0,0.0,0.25,0.995
16:42:25.0,0.0,0.0,0.0
16:42:26.0,0.25,0.25,0.0
16:42:27.0,17.955,1.0,0.0
16:42:28.0,6.801,30.73,14.214
16:42:29.0,0.0,14.035,15.989
16:42:30.0,0.0,0.0,0.0
16:42:31.0,0.0,0.249,0.0
16:42:32.0,0.0,0.25,0.0
16:42:33.0,0.5,0.0,0.0
16:42:34.0,0.25,0.25,0.5
16:42:35.0,0.0,0.0,0.25
16:42:36.0,0.25,0.25,0.25
16:42:37.0,11.528,1.005,0.0
16:42:38.0,20.0,30.478,8.75
16:42:39.0,0.0,22.556,25.505
16:42:40.0,0.0,0.25,0.25
16:42:41.0,0.0,0.0,0.25
16:42:42.0,0.25,0.0,0.498
16:42:43.0,0.25,0.25,0.0
16:42:44.0,0.0,0.25,0.25
16:42:45.0,0.5,0.25,0.25
16:42:46.0,0.0,0.0,0.0
16:42:47.0,0.0,0.249,0.0
16:42:48.0,4.987,0.0,0.498
16:42:49.0,15.989,17.766,1.25
16:42:50.0,0.0,5.793,31.297
16:42:51.0,0.25,0.0,0.0
16:42:52.0,0.497,0.25,0.249
16:42:53.0,0.0,0.0,0.25
16:42:54.0,0.25,0.25,0.25
16:42:55.0,0.0,0.0,0.25
16:42:56.0,0.25,0.25,0.0
16:42:57.0,0.0,0.25,0.25
16:42:58.0,0.25,0.0,0.25
16:42:59.0,0.25,0.0,0.501
16:43:00.0,0.0,0.25,0.249
16:43:01.0,39.24,14.572,0.25
16:43:02.0,0.0,13.065,36.934
16:43:03.0,0.25,0.249,0.25
16:43:04.0,0.0,0.0,0.25
16:43:05.0,0.0,0.25,0.25
16:43:06.0,0.0,0.0,0.25
16:43:07.0,1.507,0.0,0.5
16:43:08.0,0.25,0.0,0.25
16:43:09.0,0.0,0.25,0.249
16:43:10.0,0.0,0.25,0.25
16:43:11.0,0.25,0.0,0.498
16:43:12.0,0.25,0.0,0.25
16:43:13.0,0.25,0.25,0.25
16:43:14.0,22.278,6.297,0.997
16:43:15.0,0.0,29.219,39.195
16:43:16.0,0.0,0.25,0.248
16:43:17.0,0.25,2.255,0.249
16:43:18.0,0.25,0.25,0.0
16:43:19.0,0.498,0.25,0.498
16:43:20.0,0.0,0.0,0.249
16:43:21.0,0.25,0.0,0.498
16:43:22.0,0.25,0.501,0.25
16:43:23.0,0.0,0.0,17.206
16:43:24.0,0.249,0.501,0.5
16:43:25.0,0.25,0.25,0.25
16:43:26.0,0.501,0.25,0.249
16:43:27.0,0.25,0.0,0.249
16:43:28.0,37.626,0.25,0.0
16:43:29.0,0.501,37.531,26.7
16:43:30.0,0.248,0.0,0.0
16:43:31.0,0.25,0.25,0.0
16:43:32.0,0.0,0.25,0.497
16:43:33.0,0.25,0.0,0.0
16:43:34.0,0.0,0.501,0.748
16:43:35.0,0.25,0.0,0.25
16:43:36.0,0.0,0.0,0.251
16:43:37.0,0.0,0.0,0.497
16:43:38.0,0.0,0.0,0.25
16:43:39.0,0.25,0.0,0.501
16:43:40.0,0.0,0.25,0.25
16:43:41.0,0.25,0.0,0.497
16:43:42.0,0.0,0.25,0.25
16:43:43.0,28.787,0.0,0.25
16:43:44.0,0.0,36.616,28.498
16:43:45.0,0.0,0.0,0.0
16:43:46.0,0.25,0.0,0.0
16:43:47.0,0.25,0.25,0.249
16:43:48.0,0.0,0.0,0.0
16:43:49.0,0.0,0.25,0.249
16:43:50.0,0.25,0.25,0.0
16:43:51.0,0.25,0.0,0.25
16:43:52.0,0.0,0.25,0.0
16:43:53.0,0.0,0.25,0.498
16:43:54.0,0.25,0.0,0.498
16:43:55.0,0.25,0.0,0.25
16:43:56.0,0.25,0.0,0.249
16:43:57.0,0.25,0.0,0.25
16:43:58.0,0.5,0.0,0.249
16:43:59.0,23.857,0.25,0.25
16:44:00.0,3.258,28.14,19.543
16:44:01.0,0.0,8.291,7.052
16:44:02.0,0.25,0.0,0.0
16:44:03.0,0.0,0.0,0.0
16:44:04.0,0.75,0.0,0.498
16:44:05.0,0.25,0.0,0.498
16:44:06.0,0.25,0.25,0.0
16:44:07.0,0.0,0.0,1.5
16:44:08.0,0.25,0.25,0.249
16:44:09.0,0.249,0.25,0.0
16:44:10.0,0.0,0.0,0.5
16:44:11.0,0.25,0.0,0.25
16:44:12.0,0.0,3.759,0.25
16:44:13.0,0.0,0.25,0.0
16:44:14.0,0.25,0.746,0.251
16:44:15.0,0.25,0.0,0.25
16:44:16.0,7.556,0.0,1.25
16:44:17.0,17.135,18.136,3.508
16:44:18.0,0.25,5.025,44.05
16:44:19.0,0.503,0.0,0.25
16:44:20.0,1.25,0.0,0.25
16:44:21.0,0.25,0.0,0.0
16:44:22.0,0.0,0.25,0.0
16:44:23.0,0.0,0.25,0.25
16:44:24.0,0.25,0.0,0.25
16:44:25.0,0.25,0.25,0.0
16:44:26.0,0.5,0.0,0.25
16:44:27.0,0.0,0.25,0.25
16:44:28.0,0.0,0.501,0.0
16:44:29.0,1.0,0.0,0.249
16:44:30.0,0.5,0.249,0.0
16:44:31.0,0.0,0.0,0.25
16:44:32.0,0.0,0.0,0.25
16:44:33.0,0.0,0.25,0.25
16:44:34.0,0.25,0.25,0.0
16:44:35.0,20.506,4.25,0.0
16:44:36.0,0.0,34.782,35.877
16:44:37.0,0.25,0.0,0.0
16:44:38.0,0.0,0.0,1.253
16:44:39.0,0.5,0.0,0.5
16:44:40.0,0.25,0.0,1.002
16:44:41.0,0.0,0.0,0.5
16:44:42.0,0.0,0.0,0.0
16:44:43.0,0.5,0.25,0.248
16:44:44.0,0.0,0.25,0.25
16:44:45.0,0.0,0.0,0.497
16:44:46.0,0.25,0.0,0.251
16:44:47.0,0.0,0.0,0.249
16:44:48.0,0.0,0.249,0.25
16:44:49.0,0.0,0.25,0.249
16:44:50.0,0.25,0.0,0.0
16:44:51.0,0.0,0.25,0.498
16:44:52.0,0.0,0.0,0.249
16:44:53.0,0.25,3.258,1.253
16:44:54.0,17.884,0.0,0.248
16:44:55.0,0.501,23.737,11.479
16:44:56.0,0.25,0.0,2.5
16:44:57.0,0.25,0.0,0.0
16:44:58.0,0.0,0.501,0.0
16:44:59.0,0.0,0.0,0.251
16:45:00.0,0.25,0.249,0.248
16:45:01.0,0.0,0.25,0.25
16:45:02.0,0.249,0.249,0.0
16:45:03.0,0.0,0.0,0.25
16:45:04.0,1.002,0.0,0.0
16:45:05.0,0.498,0.0,0.248
16:45:06.0,0.5,0.25,0.5
16:45:07.0,1.0,0.0,0.25
16:45:08.0,0.251,0.498,0.249
16:45:09.0,0.248,0.498,0.0
16:45:10.0,0.0,0.0,0.25
16:45:11.0,0.0,0.25,0.25
16:45:12.0,0.0,0.0,1.243
16:45:13.0,0.25,0.25,0.0
16:45:14.0,13.636,0.0,0.501
16:45:15.0,1.79,33.759,12.658
16:45:16.0,0.0,1.507,4.092
16:45:17.0,0.5,0.0,0.249
16:45:18.0,0.0,0.249,0.25
16:45:19.0,0.5,0.0,0.0
16:45:20.0,0.25,1.002,0.0
16:45:21.0,0.0,0.0,0.249
16:45:22.0,0.5,0.75,0.249
16:45:23.0,0.25,0.0,0.25
16:45:24.0,0.0,0.25,0.498
16:45:25.0,0.25,0.25,0.25
16:45:26.0,0.0,0.0,0.249
16:45:27.0,0.25,0.0,0.248
16:45:28.0,0.0,0.25,0.25
16:45:29.0,0.0,0.25,0.25
16:45:30.0,0.0,0.0,0.248
16:45:31.0,0.25,0.25,0.5
16:45:32.0,0.25,0.25,0.25
16:45:33.0,0.0,0.0,0.0
16:45:34.0,0.5,0.25,0.498
16:45:35.0,0.25,0.25,0.0
16:45:36.0,14.322,11.586,0.0
16:45:37.0,0.0,17.929,18.974
16:45:38.0,0.0,0.25,0.0
16:45:39.0,0.25,0.0,0.498
16:45:40.0,0.497,0.0,0.498
16:45:41.0,0.0,0.5,0.25
16:45:42.0,0.0,0.0,0.249
16:45:43.0,0.0,0.0,1.0
16:45:44.0,0.0,0.25,0.25
16:45:45.0,0.251,0.249,4.0
16:45:46.0,0.25,0.25,0.25
16:45:47.0,0.25,0.249,0.5
16:45:48.0,0.249,0.25,0.249
16:45:49.0,0.0,0.25,0.25
16:45:50.0,0.25,0.0,0.25
16:45:51.0,0.0,0.25,0.25
16:45:52.0,0.0,0.25,0.249
16:45:53.0,0.0,0.25,0.25
16:45:54.0,1.25,0.0,0.25
16:45:55.0,0.0,0.0,0.498
16:45:56.0,0.25,0.25,0.0
16:45:57.0,6.265,0.0,0.25
16:45:58.0,14.871,0.25,0.248
16:45:59.0,0.0,18.32,14.795
16:46:00.0,0.25,0.25,0.0
16:46:01.0,0.25,0.25,0.25
16:46:02.0,0.25,0.0,0.0
16:46:03.0,0.0,0.25,0.997
16:46:04.0,0.25,0.498,0.0
16:46:05.0,0.0,0.25,0.25
16:46:06.0,0.25,0.0,0.746
16:46:07.0,0.25,0.0,0.0
16:46:08.0,0.25,0.25,0.997
16:46:09.0,0.0,0.0,0.5
16:46:10.0,0.501,0.0,0.25
16:46:11.0,0.25,0.249,0.25
16:46:12.0,0.501,0.0,0.25
16:46:13.0,0.0,0.25,0.249
16:46:14.0,0.25,0.0,0.0
16:46:15.0,0.0,0.248,0.498
16:46:16.0,0.0,0.25,0.0
16:46:17.0,0.25,0.25,0.249
16:46:18.0,0.0,0.25,0.25
16:46:19.0,0.249,0.0,0.25
16:46:20.0,0.0,0.25,0.0
16:46:21.0,8.142,0.0,0.249
16:46:22.0,10.156,15.167,10.579
16:46:23.0,0.25,6.091,13.333
16:46:24.0,3.759,0.0,0.25
16:46:25.0,0.0,0.497,0.249
16:46:26.0,0.25,0.25,0.501
16:46:27.0,0.251,1.253,0.498
16:46:28.0,0.249,0.5,0.25
16:46:29.0,0.25,0.25,0.0
16:46:30.0,0.0,0.0,0.498
16:46:31.0,0.25,0.25,0.248
16:46:32.0,0.25,0.249,0.25
16:46:33.0,0.5,0.248,0.25
16:46:34.0,0.0,0.0,0.25
16:46:35.0,0.0,0.25,0.0
16:46:36.0,0.0,0.0,0.746
16:46:37.0,0.249,0.0,0.25
16:46:38.0,0.0,0.25,0.0
16:46:39.0,0.0,0.249,0.746
16:46:40.0,0.25,0.25,0.249
16:46:41.0,0.0,0.251,0.0
16:46:42.0,0.0,0.0,0.248
16:46:43.0,0.25,1.25,0.25
16:46:44.0,0.0,0.0,0.0
16:46:45.0,0.25,0.0,0.25
16:46:46.0,0.0,0.498,0.0
16:46:47.0,0.0,0.0,0.498
16:46:48.0,0.25,0.0,0.0
16:46:49.0,0.0,0.0,0.497
16:46:50.0,0.25,0.25,0.5
16:46:51.0,0.0,0.248,0.249
16:46:52.0,0.0,0.25,0.249
16:46:53.0,0.503,0.0,0.0
16:46:54.0,1.503,0.0,0.25
16:46:55.0,0.25,0.25,0.25
16:46:56.0,0.0,0.25,0.497
16:46:57.0,0.25,0.25,0.0
16:46:58.0,0.0,0.25,0.5
16:46:59.0,0.0,0.0,0.25
16:47:00.0,0.25,0.25,0.498
16:47:01.0,0.25,0.0,0.25
16:47:02.0,0.0,0.25,0.497
16:47:03.0,0.25,0.0,0.5
16:47:04.0,0.0,0.25,0.25
16:47:05.0,0.25,0.0,0.498
16:47:06.0,0.25,0.0,0.249
16:47:07.0,0.25,0.25,0.249
16:47:08.0,12.468,0.0,0.5
16:47:09.0,0.501,17.085,11.779
16:47:10.0,0.0,14.07,6.015
16:47:11.0,0.249,0.0,0.25
16:47:12.0,0.0,0.25,0.249
16:47:13.0,0.0,0.0,0.25
16:47:14.0,9.823,0.25,0.748
16:47:15.0,0.0,8.291,8.0
16:47:16.0,0.0,0.0,0.0
16:47:17.0,0.0,0.0,0.497
16:47:18.0,0.0,0.0,0.5
16:47:19.0,0.0,0.0,0.25
16:47:20.0,0.25,0.25,0.248
16:47:21.0,13.0,0.249,0.25
16:47:22.0,0.0,13.283,9.823
16:47:23.0,0.0,0.25,0.5
16:47:24.0,0.25,0.0,3.0
16:47:25.0,0.0,0.25,0.25
16:47:26.0,0.0,0.25,0.249
16:47:27.0,0.5,0.0,0.0
16:47:28.0,0.0,0.25,0.496
16:47:29.0,8.607,0.0,0.498
16:47:30.0,1.002,14.713,9.523
16:47:31.0,0.0,0.0,8.5
16:47:32.0,0.5,0.0,0.5
16:47:33.0,0.0,0.25,0.497
16:47:34.0,0.25,0.249,0.5
16:47:35.0,0.25,0.0,0.25
16:47:36.0,0.0,0.5,0.25
16:47:37.0,0.0,0.0,0.249
16:47:38.0,8.06,0.0,0.251
16:47:39.0,5.486,9.798,4.5
16:47:40.0,0.0,0.25,13.065
16:47:41.0,0.25,0.0,0.0
