Elapsed time,192.168.46.11 CPU user,192.168.46.12 CPU user,192.168.46.13 CPU user
11:36:30.0,31.099,36.868,33.957
11:36:31.0,19.75,22.842,0.501
11:36:32.0,0.249,0.0,0.0
11:36:33.0,0.5,0.25,0.0
11:36:34.0,0.0,0.25,0.0
11:36:35.0,0.0,0.0,0.5
11:36:36.0,0.25,0.0,0.0
11:36:37.0,23.797,10.909,34.473
11:36:38.0,11.306,21.428,0.25
11:36:39.0,0.997,0.0,18.939
11:36:40.0,34.447,27.763,36.01
11:36:41.0,39.097,31.979,29.921
11:36:42.0,8.951,17.258,0.0
11:36:43.0,0.748,0.249,0.0
11:36:44.0,0.0,0.0,0.249
11:36:45.0,0.0,0.249,0.0
11:36:46.0,0.75,0.0,0.25
11:36:47.0,1.246,0.0,15.089
11:36:48.0,34.517,26.943,22.474
11:36:49.0,2.005,9.693,0.0
11:36:50.0,6.0,0.249,21.558
11:36:51.0,34.725,30.708,33.068
11:36:52.0,35.368,30.534,31.297
11:36:53.0,26.566,33.078,13.567
11:36:54.0,0.0,0.249,0.25
11:36:55.0,0.0,0.0,0.0
11:36:56.0,0.25,0.25,0.0
11:36:57.0,0.25,0.0,0.249
11:36:58.0,13.383,6.0,23.697
11:36:59.0,26.614,30.87,14.249
11:37:00.0,0.25,0.249,0.25
11:37:01.0,8.418,0.25,21.038
11:37:02.0,37.628,28.906,35.025
11:37:03.0,31.266,37.309,38.242
11:37:04.0,14.47,21.012,9.725
11:37:05.0,0.0,0.249,8.25
11:37:06.0,0.25,0.0,9.226
11:37:07.0,0.25,0.249,9.022
11:37:08.0,0.25,0.0,12.781
11:37:09.0,28.717,11.838,56.532
11:37:10.0,20.0,23.421,21.945
11:37:11.0,0.0,0.249,0.249
11:37:12.0,17.223,7.908,35.156
11:37:13.0,31.621,27.835,34.036
11:37:14.0,29.61,36.22,26.992
11:37:15.0,20.68,24.345,14.141
11:37:16.0,0.0,0.995,0.0
11:37:17.0,0.0,0.0,0.25
11:37:18.0,0.0,0.25,0.0
11:37:19.0,0.25,0.25,0.25
11:37:20.0,0.0,0.498,0.0
11:37:21.0,0.0,0.25,0.0
11:37:22.0,0.249,0.0,0.0
11:37:23.0,0.0,3.25,0.75
11:37:24.0,0.0,0.0,0.25
11:37:25.0,0.0,0.498,0.0
11:37:26.0,0.25,0.0,0.0
11:37:27.0,0.249,0.25,0.25
11:37:28.0,0.0,0.0,0.0
11:37:29.0,0.25,0.0,0.0
11:37:30.0,0.25,0.0,0.0
11:37:31.0,0.0,0.249,0.25
11:37:32.0,0.0,0.0,0.0
11:37:33.0,0.25,0.25,0.0
11:37:34.0,0.0,0.0,0.25
11:37:35.0,0.25,1.002,0.25
11:37:36.0,0.5,0.0,0.0
11:37:37.0,0.25,0.0,0.0
11:37:38.0,0.249,0.25,0.0
11:37:39.0,0.0,0.249,1.005
11:37:40.0,1.256,1.246,0.0
11:37:41.0,0.25,0.25,0.25
11:37:42.0,0.0,0.25,1.002
11:37:43.0,1.75,11.779,0.249
11:37:44.0,1.496,1.503,2.784
11:37:45.0,0.252,1.985,0.25
11:37:46.0,0.25,0.25,0.0
11:37:47.0,0.25,0.0,0.0
11:37:48.0,0.498,0.25,0.25
11:37:49.0,0.0,0.0,2.763
11:37:50.0,2.005,1.253,0.0
11:37:51.0,0.0,0.0,0.0
11:37:52.0,0.0,0.25,2.25
11:37:53.0,2.01,1.518,0.248
11:37:54.0,1.507,1.745,3.535
11:37:55.0,3.768,2.005,0.25
11:37:56.0,0.0,0.0,0.25
11:37:57.0,0.25,0.0,0.0
11:37:58.0,0.25,0.5,0.25
11:37:59.0,0.0,0.25,1.265
11:38:00.0,1.754,2.255,0.0
11:38:01.0,0.0,0.249,0.249
11:38:02.0,0.25,0.25,2.005
11:38:03.0,2.255,2.512,0.251
11:38:04.0,3.007,2.272,5.012
11:38:05.0,2.525,5.0,0.0
11:38:06.0,0.25,0.0,0.249
11:38:07.0,0.25,0.0,0.5
11:38:08.0,0.0,0.498,0.25
11:38:09.0,0.0,0.0,5.764
11:38:10.0,7.035,7.808,0.0
11:38:11.0,0.0,0.0,0.0
11:38:12.0,0.25,0.25,1.732
11:38:13.0,5.025,2.284,6.818
11:38:14.0,3.282,5.764,7.788
11:38:15.0,2.015,16.331,0.0
11:38:16.0,0.0,0.0,0.0
11:38:17.0,0.25,0.25,0.0
11:38:18.0,0.25,0.0,0.248
11:38:19.0,0.249,0.0,6.265
11:38:20.0,4.282,4.785,0.0
11:38:21.0,0.0,0.0,7.75
11:38:22.0,0.0,0.25,0.0
11:38:23.0,6.281,3.797,3.778
11:38:24.0,5.527,6.5,10.126
11:38:25.0,6.549,6.265,0.0
11:38:26.0,0.0,0.0,0.0
11:38:27.0,0.25,0.0,0.25
11:38:28.0,0.0,0.0,0.0
11:38:29.0,0.0,0.0,9.296
11:38:30.0,4.81,7.07,0.25
11:38:31.0,0.25,0.0,0.0
11:38:32.0,0.0,0.25,0.0
11:38:33.0,8.354,8.02,4.534
11:38:34.0,5.076,7.035,11.335
11:38:35.0,5.764,4.292,0.25
11:38:36.0,0.25,0.25,0.0
11:38:37.0,0.0,0.0,0.0
11:38:38.0,0.0,0.25,0.0
11:38:39.0,0.0,0.0,7.788
11:38:40.0,10.204,11.704,1.005
11:38:41.0,0.0,0.25,0.25
11:38:42.0,0.0,0.249,0.0
11:38:43.0,7.98,5.793,7.07
11:38:44.0,6.801,5.882,12.977
11:38:45.0,6.632,7.868,0.0
11:38:46.0,0.0,0.0,0.25
11:38:47.0,0.25,0.0,0.25
11:38:48.0,0.0,0.0,0.0
11:38:49.0,0.0,0.25,6.582
11:38:50.0,8.04,9.137,1.767
11:38:51.0,0.0,0.25,0.0
11:38:52.0,0.0,0.25,0.25
11:38:53.0,10.804,8.101,8.312
11:38:54.0,12.718,7.268,14.824
11:38:55.0,6.94,16.009,2.763
11:38:56.0,0.249,0.25,0.0
11:38:57.0,0.0,0.0,0.25
11:38:58.0,0.0,0.251,0.25
11:38:59.0,0.498,0.249,4.511
11:39:00.0,7.868,11.278,4.04
11:39:01.0,0.25,0.0,0.25
11:39:02.0,0.0,0.0,0.0
11:39:03.0,12.121,7.788,10.659
11:39:04.0,8.375,4.522,13.265
11:39:05.0,8.607,16.41,3.045
11:39:06.0,0.25,0.0,0.0
11:39:07.0,0.25,0.0,0.0
11:39:08.0,0.0,0.25,0.0
11:39:09.0,0.0,0.0,0.0
11:39:10.0,11.528,11.928,9.113
11:39:11.0,0.25,0.501,0.0
11:39:12.0,0.0,0.0,0.0
11:39:13.0,10.804,5.793,10.075
11:39:14.0,10.075,2.03,12.781
11:39:15.0,11.224,14.728,8.838
11:39:16.0,0.0,1.246,0.0
11:39:17.0,0.249,0.25,0.25
11:39:18.0,0.0,0.25,0.25
11:39:19.0,0.0,0.0,0.0
11:39:20.0,10.301,9.045,13.846
11:39:21.0,0.25,2.295,0.0
11:39:22.0,0.0,0.0,0.0
11:39:23.0,8.01,0.25,12.311
11:39:24.0,3.007,8.928,8.593
11:39:25.0,19.023,22.166,10.886
11:39:26.0,0.25,1.772,0.0
11:39:27.0,0.0,0.0,0.25
11:39:28.0,0.25,0.0,0.5
11:39:29.0,0.0,0.25,0.0
11:39:30.0,9.207,0.0,11.794
11:39:31.0,3.75,11.479,0.0
11:39:32.0,0.25,0.0,0.0
11:39:33.0,4.01,0.0,14.609
11:39:34.0,11.221,10.831,10.224
11:39:35.0,20.865,11.282,10.789
11:39:36.0,1.515,9.343,0.25
11:39:37.0,0.249,0.0,0.0
11:39:38.0,0.0,0.25,0.25
11:39:39.0,0.0,0.0,0.0
11:39:40.0,0.0,0.25,10.204
11:39:41.0,13.75,15.0,0.755
11:39:42.0,0.25,0.248,0.249
11:39:43.0,0.0,0.0,10.75
11:39:44.0,14.322,12.25,2.798
11:39:45.0,13.032,11.055,21.671
11:39:46.0,12.0,11.528,1.002
11:39:47.0,0.25,0.25,0.0
11:39:48.0,0.0,0.25,0.0
11:39:49.0,0.25,0.0,0.0
11:39:50.0,0.25,0.25,5.75
11:39:51.0,12.755,13.589,5.167
11:39:52.0,0.0,3.768,0.25
11:39:53.0,0.0,0.0,0.0
11:39:54.0,12.594,12.468,15.228
11:39:55.0,13.197,8.25,22.82
11:39:56.0,12.853,16.666,5.985
11:39:57.0,0.0,0.251,0.5
11:39:58.0,0.0,0.25,0.0
11:39:59.0,0.25,0.249,0.25
11:40:00.0,0.0,0.25,0.249
11:40:01.0,10.327,7.5,16.145
11:40:02.0,5.025,10.379,0.0
11:40:03.0,0.0,0.25,0.0
11:40:04.0,8.188,0.25,8.521
11:40:05.0,10.075,14.249,20.472
11:40:06.0,22.459,20.876,16.284
11:40:07.0,2.284,5.115,0.0
11:40:08.0,0.0,0.0,0.5
11:40:09.0,0.25,0.25,0.0
11:40:10.0,0.0,0.0,0.0
11:40:11.0,0.0,0.0,10.606
11:40:12.0,15.064,13.315,7.556
11:40:13.0,0.0,0.0,0.0
11:40:14.0,0.0,0.249,0.25
11:40:15.0,11.528,2.25,17.135
11:40:16.0,21.938,23.136,26.098
11:40:17.0,17.543,17.223,2.061
11:40:18.0,0.0,0.252,0.0
11:40:19.0,0.0,0.0,0.248
11:40:20.0,0.25,0.0,0.0
11:40:21.0,0.0,0.0,0.498
11:40:22.0,8.505,6.06,14.72
11:40:23.0,10.579,11.917,5.076
11:40:24.0,0.0,0.501,0.25
11:40:25.0,0.25,0.25,7.142
11:40:26.0,25.19,11.479,18.983
11:40:27.0,22.797,22.279,19.849
11:40:28.0,3.03,5.013,0.25
11:40:29.0,0.0,0.251,0.0
11:40:30.0,0.0,0.0,0.0
11:40:31.0,0.0,0.25,0.0
11:40:32.0,0.0,0.0,0.0
11:40:33.0,12.373,6.549,20.942
11:40:34.0,6.361,12.694,0.0
11:40:35.0,0.25,0.0,0.0
11:40:36.0,11.253,1.507,17.01
11:40:37.0,21.065,24.102,21.608
11:40:38.0,16.353,16.793,11.139
11:40:39.0,1.275,6.598,0.252
11:40:40.0,0.0,0.25,0.0
11:40:41.0,0.0,0.0,0.25
11:40:42.0,0.0,0.249,0.0
11:40:43.0,0.0,0.249,10.526
11:40:44.0,19.7,11.825,17.25
11:40:45.0,2.544,9.068,0.25
11:40:46.0,0.25,0.0,0.249
11:40:47.0,19.437,15.71,20.053
11:40:48.0,13.636,8.905,16.153
11:40:49.0,19.444,23.69,16.839
11:40:50.0,9.595,15.037,0.0
11:40:51.0,0.0,0.0,0.25
11:40:52.0,0.0,0.25,0.0
11:40:53.0,0.501,0.25,0.25
11:40:54.0,0.25,0.0,0.25
11:40:55.0,0.0,0.249,0.0
11:40:56.0,0.0,0.0,0.25
11:40:57.0,0.249,0.0,0.25
11:40:58.0,0.0,0.25,0.0
11:40:59.0,0.0,0.249,0.0
11:41:00.0,0.25,0.25,0.25
11:41:01.0,0.0,0.751,0.0
11:41:02.0,0.25,0.25,0.25
11:41:03.0,0.25,0.0,0.0
11:41:04.0,0.5,0.0,0.25
11:41:05.0,0.0,0.0,0.0
11:41:06.0,0.0,0.498,0.249
11:41:07.0,0.25,0.0,0.0
11:41:08.0,0.25,0.0,0.0
11:41:09.0,0.0,0.249,0.0
11:41:10.0,0.25,0.0,0.0
11:41:11.0,0.0,0.249,0.25
11:41:12.0,0.0,0.25,0.25
11:41:13.0,0.0,0.25,0.0
11:41:14.0,0.25,0.0,0.0
11:41:15.0,0.25,1.25,0.751
11:41:16.0,0.25,0.0,0.0
11:41:17.0,0.0,0.248,0.0
11:41:18.0,0.0,0.25,0.25
11:41:19.0,0.0,0.25,8.75
11:41:20.0,13.959,22.305,14.572
11:41:21.0,0.25,3.517,0.25
11:41:22.0,0.498,0.5,0.0
11:41:23.0,0.0,0.25,0.25
11:41:24.0,0.0,0.0,0.748
11:41:25.0,0.25,0.25,0.25
11:41:26.0,0.0,0.249,0.25
11:41:27.0,0.25,1.0,0.0
11:41:28.0,0.0,0.0,0.0
11:41:29.0,0.0,0.0,0.25
11:41:30.0,2.985,0.25,3.225
11:41:31.0,0.0,2.255,0.249
11:41:32.0,0.25,0.249,0.0
11:41:33.0,0.251,0.25,0.249
11:41:34.0,0.249,0.249,0.25
11:41:35.0,0.0,0.25,0.0
11:41:36.0,0.0,0.25,0.0
11:41:37.0,0.25,0.0,0.0
11:41:38.0,0.0,0.0,0.0
11:41:39.0,0.0,0.0,0.0
11:41:40.0,4.26,0.25,4.04
11:41:41.0,3.25,4.01,0.0
11:41:42.0,0.25,0.0,0.249
11:41:43.0,0.25,0.0,0.25
11:41:44.0,0.0,0.25,0.0
11:41:45.0,0.25,0.0,0.0
11:41:46.0,1.246,0.0,0.25
11:41:47.0,0.25,0.25,0.25
11:41:48.0,0.25,0.0,0.25
11:41:49.0,0.249,0.0,0.0
11:41:50.0,1.253,0.25,8.607
11:41:51.0,7.769,5.867,0.25
11:41:52.0,0.249,0.249,0.0
11:41:53.0,0.0,0.25,0.0
11:41:54.0,0.0,0.0,0.0
11:41:55.0,0.25,0.0,0.25
11:41:56.0,0.25,0.25,0.0
11:41:57.0,0.0,0.249,0.0
11:41:58.0,0.0,0.0,0.0
11:41:59.0,0.0,0.25,0.0
11:42:00.0,0.0,0.0,10.606
11:42:01.0,10.075,12.781,0.248
11:42:02.0,0.0,0.0,0.25
11:42:03.0,0.0,0.0,0.25
11:42:04.0,0.25,0.0,2.25
11:42:05.0,0.0,0.0,0.0
11:42:06.0,0.25,0.25,0.0
11:42:07.0,0.0,2.255,0.0
11:42:08.0,0.0,0.25,0.249
11:42:09.0,0.25,0.0,0.25
11:42:10.0,0.0,0.249,14.0
11:42:11.0,11.898,12.722,0.0
11:42:12.0,0.0,0.25,0.0
11:42:13.0,0.0,1.005,0.0
11:42:14.0,0.0,0.0,0.0
11:42:15.0,3.25,0.25,0.25
11:42:16.0,0.0,0.0,0.25
11:42:17.0,0.0,0.0,0.0
11:42:18.0,0.0,0.0,0.248
11:42:19.0,0.0,0.25,0.0
11:42:20.0,0.251,0.249,12.405
11:42:21.0,16.915,16.458,3.517
11:42:22.0,0.0,0.25,0.25
11:42:23.0,0.25,0.75,0.0
11:42:24.0,0.0,0.0,0.0
11:42:25.0,0.25,0.25,0.0
11:42:26.0,0.0,0.25,0.0
11:42:27.0,0.25,0.0,0.0
11:42:28.0,0.0,0.249,0.25
11:42:29.0,0.0,0.25,0.0
11:42:30.0,0.0,0.498,7.848
11:42:31.0,15.526,17.721,10.565
11:42:32.0,0.498,0.248,0.0
11:42:33.0,0.0,0.0,0.249
11:42:34.0,0.25,0.25,0.25
11:42:35.0,0.249,0.0,0.0
11:42:36.0,0.0,0.25,0.0
11:42:37.0,0.25,0.0,0.0
11:42:38.0,0.249,0.25,0.25
11:42:39.0,0.0,0.0,0.0
11:42:40.0,0.0,0.25,11.779
11:42:41.0,18.441,19.487,10.969
11:42:42.0,0.0,0.249,0.25
11:42:43.0,0.25,0.997,0.0
11:42:44.0,0.0,0.251,0.25
11:42:45.0,0.249,0.249,0.25
11:42:46.0,0.0,0.0,0.0
11:42:47.0,0.249,0.25,0.0
11:42:48.0,0.0,0.0,0.0
11:42:49.0,0.0,0.0,0.25
11:42:50.0,0.25,0.0,7.75
11:42:51.0,22.307,24.242,15.681
11:42:52.0,0.0,1.002,0.0
11:42:53.0,0.0,0.0,0.0
11:42:54.0,0.0,0.251,0.249
11:42:55.0,0.498,0.249,0.0
11:42:56.0,0.0,0.25,0.0
11:42:57.0,0.0,0.0,0.249
11:42:58.0,0.249,0.25,0.25
11:42:59.0,0.0,0.0,0.25
11:43:00.0,0.0,0.0,5.569
11:43:01.0,28.388,22.081,19.121
11:43:02.0,0.25,4.02,0.25
11:43:03.0,1.246,0.0,0.0
11:43:04.0,0.0,0.25,0.5
11:43:05.0,0.501,0.75,0.0
11:43:06.0,0.0,0.0,0.0
11:43:07.0,0.0,0.25,0.0
11:43:08.0,0.498,0.25,0.5
11:43:09.0,0.5,0.0,0.0
11:43:10.0,0.251,0.0,5.025
11:43:11.0,26.963,18.939,24.409
11:43:12.0,0.0,13.216,0.249
11:43:13.0,0.0,0.0,0.25
11:43:14.0,1.253,0.0,0.25
11:43:15.0,0.498,0.0,0.0
11:43:16.0,0.249,0.25,0.498
11:43:17.0,0.249,0.0,0.0
11:43:18.0,0.0,0.25,0.0
11:43:19.0,0.25,0.0,0.25
11:43:20.0,0.0,0.25,2.743
11:43:21.0,28.461,16.12,28.981
11:43:22.0,7.5,17.336,0.249
11:43:23.0,0.0,0.0,0.0
11:43:24.0,0.249,0.25,0.0
11:43:25.0,0.0,0.0,0.0
11:43:26.0,0.25,0.0,0.249
11:43:27.0,0.25,0.0,0.0
11:43:28.0,0.0,0.249,0.25
11:43:29.0,0.0,0.0,0.0
11:43:30.0,0.0,0.0,1.246
11:43:31.0,28.855,11.139,35.786
11:43:32.0,8.651,20.3,0.0
11:43:33.0,0.251,0.0,0.0
11:43:34.0,0.0,0.501,0.249
11:43:35.0,0.25,0.0,0.25
11:43:36.0,0.0,0.25,0.25
11:43:37.0,0.0,0.25,0.498
11:43:38.0,0.25,0.0,0.0
11:43:39.0,0.0,0.249,0.75
11:43:40.0,0.0,0.0,0.751
11:43:41.0,28.535,10.025,39.21
11:43:42.0,7.633,23.711,0.0
11:43:43.0,0.0,0.0,0.0
11:43:44.0,0.5,0.0,0.25
11:43:45.0,0.0,0.0,0.0
11:43:46.0,0.0,0.751,0.0
11:43:47.0,0.498,0.249,0.501
11:43:48.0,0.0,0.0,0.0
11:43:49.0,0.0,0.0,0.0
11:43:50.0,0.0,0.0,0.249
11:43:51.0,21.5,9.0,39.322
11:43:52.0,19.487,32.299,0.751
11:43:53.0,0.0,0.0,0.25
11:43:54.0,0.0,0.25,0.248
11:43:55.0,0.25,0.0,0.0
11:43:56.0,0.25,0.0,0.0
11:43:57.0,0.498,0.0,0.249
11:43:58.0,0.25,0.25,0.501
11:43:59.0,0.25,0.25,0.249
11:44:00.0,0.0,0.0,0.0
11:44:01.0,19.143,7.94,34.438
11:44:02.0,26.086,37.121,7.888
11:44:03.0,0.0,0.0,0.25
11:44:04.0,0.25,0.0,0.0
11:44:05.0,0.25,0.249,0.25
11:44:06.0,0.25,0.249,0.0
11:44:07.0,0.0,0.25,0.249
11:44:08.0,0.0,0.0,2.005
11:44:09.0,0.25,0.0,0.249
11:44:10.0,0.25,0.25,0.0
11:44:11.0,22.055,5.276,34.739
11:44:12.0,27.621,35.924,11.557
11:44:13.0,0.0,0.249,0.25
11:44:14.0,0.0,0.25,0.0
11:44:15.0,0.25,0.0,0.0
11:44:16.0,0.0,0.0,0.25
11:44:17.0,0.25,0.498,0.0
11:44:18.0,0.25,0.249,0.25
11:44:19.0,0.0,0.0,0.0
11:44:20.0,0.25,0.0,0.25
11:44:21.0,10.696,0.249,33.164
11:44:22.0,37.305,43.734,18.136
11:44:23.0,0.0,7.088,0.25
11:44:24.0,0.25,0.25,0.0
11:44:25.0,0.0,0.0,0.0
11:44:26.0,0.25,0.25,0.0
11:44:27.0,0.0,0.0,0.25
11:44:28.0,0.25,0.0,0.0
11:44:29.0,0.0,0.0,0.0
11:44:30.0,0.25,0.25,0.249
11:44:31.0,7.124,0.0,23.846
11:44:32.0,45.0,42.278,27.272
11:44:33.0,0.757,7.808,0.0
11:44:34.0,0.5,0.0,0.5
11:44:35.0,0.0,1.496,0.0
11:44:36.0,0.25,0.5,0.25
11:44:37.0,0.249,0.0,0.0
11:44:38.0,0.0,0.249,0.25
11:44:39.0,0.0,0.25,0.0
11:44:40.0,0.25,0.0,0.25
11:44:41.0,0.25,0.249,0.0
11:44:42.0,0.249,0.0,0.249
11:44:43.0,0.0,0.249,0.25
11:44:44.0,0.25,0.0,0.0
11:44:45.0,0.25,0.0,0.0
11:44:46.0,0.249,0.25,0.0
11:44:47.0,0.0,0.25,0.0
11:44:48.0,0.0,0.0,0.0
11:44:49.0,0.25,0.0,0.25
11:44:50.0,0.25,0.249,0.0
11:44:51.0,0.0,0.25,0.25
11:44:52.0,0.0,0.5,0.0
11:44:53.0,0.25,0.0,0.0
11:44:54.0,0.0,0.0,0.249
11:44:55.0,0.25,0.25,0.0
11:44:56.0,0.0,0.25,0.25
11:44:57.0,0.0,0.0,0.248
11:44:58.0,0.25,0.25,0.5
11:44:59.0,0.0,0.0,0.0
11:45:00.0,0.25,0.0,0.25
11:45:01.0,0.0,0.25,0.0
11:45:02.0,0.25,0.251,0.25
11:45:03.0,0.25,0.25,0.25
11:45:04.0,0.25,0.249,0.0
11:45:05.0,0.249,0.25,0.249
11:45:06.0,0.0,0.25,0.0
11:45:07.0,0.0,0.0,0.0
11:45:08.0,0.249,0.0,0.25
11:45:09.0,0.0,0.25,0.0
11:45:10.0,0.25,0.0,0.25
11:45:11.0,0.25,0.249,0.0
11:45:12.0,0.0,0.0,0.0
11:45:13.0,4.761,1.5,12.531
11:45:14.0,6.947,10.606,0.25
11:45:15.0,0.0,0.0,0.0
11:45:16.0,0.249,0.249,0.25
11:45:17.0,0.0,0.0,0.0
11:45:18.0,0.25,0.25,0.25
11:45:19.0,0.25,0.25,0.0
11:45:20.0,0.0,0.0,0.249
11:45:21.0,0.25,0.0,0.0
11:45:22.0,0.0,0.25,0.0
11:45:23.0,0.498,0.249,0.25
